,f01_stimulus_1,f01_stimulus_2,f01_stimulus_3,f01_stimulus_4,f01_stimulus_5,f01_stimulus_6,f01_stimulus_7,f01_stimulus_8,f01_stimulus_9,f01_stimulus_10,f02_stimulus_1,f02_stimulus_2,f02_stimulus_3,f02_stimulus_4,f02_stimulus_5,f02_stimulus_6,f02_stimulus_7,f02_stimulus_8,f02_stimulus_9,f02_stimulus_10,f03_stimulus_1,f03_stimulus_2,f03_stimulus_3,f03_stimulus_4,f03_stimulus_5,f03_stimulus_6,f03_stimulus_7,f03_stimulus_8,f03_stimulus_9,f03_stimulus_10,f04_stimulus_1,f04_stimulus_2,f04_stimulus_3,f04_stimulus_4,f04_stimulus_5,f04_stimulus_6,f04_stimulus_7,f04_stimulus_8,f04_stimulus_9,f04_stimulus_10,f05_stimulus_1,f05_stimulus_2,f05_stimulus_3,f05_stimulus_4,f05_stimulus_5,f05_stimulus_6,f05_stimulus_7,f05_stimulus_8,f05_stimulus_9,f05_stimulus_10,f06_stimulus_1,f06_stimulus_2,f06_stimulus_3,f06_stimulus_4,f06_stimulus_5,f06_stimulus_6,f06_stimulus_7,f06_stimulus_8,f06_stimulus_9,f06_stimulus_10,f07_stimulus_1,f07_stimulus_2,f07_stimulus_3,f07_stimulus_4,f07_stimulus_5,f07_stimulus_6,f07_stimulus_7,f07_stimulus_8,f07_stimulus_9,f07_stimulus_10
0.1345,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1355,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1365,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1375,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1385,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1395,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,16.45693877,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,18.56653061,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1405,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1415,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1425,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,18.56653061,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1435,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1445,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1455,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1465,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1475,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1485,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1495,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
